E(MeV),xs(mb)
8.77766,0.0
9.0,46.9968
9.5,315.096
10.0,615.494
10.5,887.887
11.0,1119.6299999999999
11.5,1266.31
12.0,1379.27
12.5,1464.3600000000001
13.0,1521.21
13.5,1558.6299999999999
14.0,1582.4499999999998
14.5,1596.56
15.0,1607.2900000000002
16.0,1610.3400000000001
17.0,1549.49
18.0,1422.03
19.0,1257.23
20.0,1081.01
21.0,907.437
22.0,753.752
23.0,631.315
24.0,542.41
25.0,476.01000000000005
26.0,432.501
27.0,397.015
28.0,375.088
29.0,350.695
30.0,338.374
30.0,339.907
32.0,312.419
34.0,291.406
36.0,277.865
38.0,259.03999999999996
40.0,245.56900000000002
42.0,230.174
44.0,218.217
46.0,205.06199999999998
48.0,195.879
50.0,184.65
52.0,176.094
54.0,172.77800000000002
56.0,167.60500000000002
58.0,161.33599999999998
60.0,155.988
65.0,141.303
70.0,130.376
75.0,120.322
80.0,113.24700000000001
90.0,100.16799999999999
100.0,89.91720000000001
110.00000000000001,81.871
120.0,74.41080000000001
130.0,67.5908
140.0,60.2554
150.0,54.85979999999999
160.0,50.059
180.0,41.6853
200.0,35.5514
