E(MeV),xs(mb)
7.02949,0.0
7.2,0.234705
7.4,1.90539
7.6,6.37881
7.8,13.714500000000001
8.0,23.1005
8.5,50.4532
9.0,77.3859
9.5,99.15509999999999
10.0,115.06700000000001
10.5,130.946
11.0,162.75
11.5,212.017
12.0,263.31
12.5,296.613
13.0,300.32
13.5,285.053
14.0,251.503
14.5,215.347
15.0,180.38
16.0,128.44500000000002
17.0,100.32000000000001
18.0,86.5636
19.0,79.8045
20.0,76.57770000000001
21.0,75.0582
22.0,74.9935
23.0,74.26050000000001
24.0,73.80760000000001
25.0,74.76180000000001
26.0,73.7596
27.0,74.6636
28.0,73.70479999999999
29.0,73.2906
30.0,74.6241
30.0,7.98402
32.0,7.32638
34.0,7.40628
36.0,7.6671
38.0,7.66885
40.0,7.80965
42.0,7.80123
44.0,7.75439
46.0,7.94781
48.0,7.81211
50.0,7.86683
52.0,7.95047
54.0,7.92284
56.0,7.74495
58.0,7.79053
60.0,7.73858
65.0,7.59977
70.0,7.58123
75.0,7.73349
80.0,8.10198
90.0,8.84084
100.0,9.11302
110.00000000000001,9.22071
120.0,9.18632
130.0,8.89005
140.0,8.78424
150.0,8.68557
160.0,8.50796
180.0,7.86605
200.0,7.66277
