E(MeV),xs(mb)
38.0,9.36908e-11
40.0,8.01152e-6
42.0,0.00013477900000000002
44.0,0.000682426
46.0,0.00219093
48.0,0.00509312
50.0,0.00965328
52.0,0.015252600000000002
54.0,0.0218553
56.0,0.028510900000000002
58.0,0.0346363
60.0,0.0399401
65.0,0.049988000000000005
70.0,0.0558444
75.0,0.0586582
80.0,0.0589546
90.0,0.057564399999999995
100.0,0.053671100000000006
110.00000000000001,0.050331900000000006
120.0,0.0464534
130.0,0.042526400000000006
140.0,0.0389456
150.0,0.0368029
160.0,0.035545
180.0,0.0332528
200.0,0.031215600000000003
