E(MeV),xs(mb)
14.6903,0.0
15.0,0.5383600000000001
16.0,33.1965
17.0,172.792
18.0,448.53
19.0,786.275
20.0,1099.63
21.0,1341.15
22.0,1506.89
23.0,1612.42
24.0,1677.05
25.0,1694.46
26.0,1649.34
27.0,1525.47
28.0,1344.47
29.0,1138.27
30.0,941.173
30.0,941.5250000000001
32.0,636.407
34.0,461.243
36.0,373.277
38.0,328.95300000000003
40.0,303.43
42.0,285.577
44.0,270.74
46.0,256.562
48.0,243.494
50.0,232.50199999999998
52.0,222.16
54.0,213.765
56.0,206.688
58.0,200.461
60.0,195.54
65.0,183.41400000000002
70.0,171.995
75.0,161.899
80.0,154.19899999999998
90.0,142.01299999999998
100.0,132.49200000000002
110.00000000000001,122.93499999999999
120.0,113.73100000000001
130.0,107.06899999999999
140.0,100.13000000000001
150.0,94.0052
160.0,86.1798
180.0,73.5956
200.0,63.1796
