E(MeV),xs(mb)
9.47861,0.0
9.5,2.05559
10.0,106.496
10.5,362.46999999999997
11.0,600.2049999999999
11.5,793.0600000000001
12.0,954.918
12.5,1055.93
13.0,1127.06
13.5,1180.63
14.0,1217.28
14.5,1243.98
15.0,1262.95
16.0,1288.08
17.0,1298.8
18.0,1287.18
19.0,1239.5400000000002
20.0,1160.5700000000002
21.0,1062.0700000000002
22.0,965.559
23.0,874.5129999999999
24.0,800.2459999999999
25.0,738.325
26.0,682.8140000000001
27.0,640.797
28.0,603.211
29.0,573.093
30.0,545.1260000000001
30.0,546.716
32.0,503.42900000000003
34.0,468.11299999999994
36.0,438.883
38.0,408.38599999999997
40.0,385.375
42.0,359.589
44.0,339.11699999999996
46.0,316.169
48.0,296.167
50.0,276.221
52.0,261.552
54.0,250.35599999999997
56.0,240.816
58.0,230.58100000000002
60.0,220.233
65.0,196.60999999999999
70.0,181.217
75.0,164.889
80.0,151.934
90.0,130.796
100.0,114.19200000000001
110.00000000000001,101.809
120.0,90.8923
130.0,81.94630000000001
140.0,74.15180000000001
150.0,67.2449
160.0,61.3035
180.0,51.3665
200.0,43.89960000000001
