E(MeV),xs(mb)
9.50583,0.0
10.0,141.814
10.5,473.48
11.0,831.1460000000001
11.5,1122.07
12.0,1331.17
12.5,1474.99
13.0,1573.47
13.5,1640.9199999999998
14.0,1687.12
14.5,1718.9099999999999
15.0,1740.75
16.0,1765.27
17.0,1771.02
18.0,1719.54
19.0,1551.1200000000001
20.0,1315.22
21.0,1059.15
22.0,852.801
23.0,702.713
24.0,599.271
25.0,530.384
26.0,483.27
27.0,449.243
28.0,423.84700000000004
29.0,404.235
30.0,387.033
30.0,389.247
32.0,362.913
34.0,342.865
36.0,326.158
38.0,307.245
40.0,290.17400000000004
42.0,274.282
44.0,259.976
46.0,246.34999999999997
48.0,235.007
50.0,223.563
52.0,215.423
54.0,210.55100000000002
56.0,203.89499999999998
58.0,196.631
60.0,189.702
65.0,175.655
70.0,163.905
75.0,154.02
80.0,145.6
90.0,131.4
100.0,117.996
110.00000000000001,104.89999999999999
120.0,93.7483
130.0,84.3643
140.0,76.3659
150.0,69.29429999999999
160.0,63.078500000000005
180.0,52.7384
200.0,44.8201
