E(MeV),xs(mb)
5.14037,0.0
5.2,10.092
5.4,127.01899999999999
5.6,374.01300000000003
5.8,700.5899999999999
6.0,1014.4
6.2,1287.82
6.4,1536.53
6.6,1696.8799999999999
6.8,1771.67
7.0,1812.78
7.2,1811.24
7.4,1782.6100000000001
7.6,1761.9199999999998
7.8,1724.5900000000001
8.0,1701.81
8.5,1642.8700000000001
9.0,1608.2399999999998
9.5,1591.99
10.0,1586.97
10.5,1584.54
11.0,1578.3400000000001
11.5,1563.54
12.0,1520.3999999999999
12.5,1422.05
13.0,1274.68
13.5,1101.28
14.0,928.8439999999999
14.5,774.4939999999999
15.0,650.403
16.0,482.412
17.0,396.596
18.0,349.403
19.0,323.298
20.0,305.056
21.0,292.401
22.0,281.202
23.0,271.28700000000003
24.0,261.87399999999997
25.0,252.57399999999998
26.0,244.224
27.0,236.48
28.0,228.77800000000002
29.0,222.208
30.0,215.578
30.0,153.527
32.0,146.364
34.0,140.605
36.0,134.966
38.0,128.718
40.0,123.10300000000001
42.0,118.335
44.0,114.666
46.0,112.313
48.0,111.02199999999999
50.0,110.076
52.0,110.17300000000002
54.0,109.08500000000001
56.0,107.374
58.0,105.476
60.0,103.887
65.0,99.3951
70.0,93.4094
75.0,85.02459999999999
80.0,77.5542
90.0,70.498
100.0,68.23349999999999
110.00000000000001,66.13730000000001
120.0,63.3519
130.0,59.4787
140.0,55.57769999999999
150.0,51.2608
160.0,46.8168
180.0,38.9637
200.0,33.5838
