E(MeV),xs(mb)
12.5,0.0
13.0,5.65771e-6
13.5,0.000232849
14.0,0.0014830300000000002
14.5,0.005353
15.0,0.017120800000000002
16.0,0.6824460000000001
17.0,15.831
18.0,78.8474
19.0,184.421
20.0,304.007
21.0,416.822
22.0,514.765
23.0,595.861
24.0,660.086
25.0,708.868
26.0,744.1270000000001
27.0,769.086
28.0,785.116
29.0,790.0699999999999
30.0,790.02
32.0,734.5989999999999
34.0,690.708
36.0,634.076
38.0,574.66
40.0,517.9540000000001
42.0,467.652
44.0,425.44599999999997
46.0,390.48400000000004
48.0,362.094
50.0,337.99399999999997
52.0,318.149
54.0,300.875
56.0,286.64
58.0,274.57
60.0,263.86400000000003
65.0,243.2
70.0,228.334
75.0,215.243
80.0,203.131
90.0,183.611
100.0,167.082
110.00000000000001,153.942
120.0,143.691
130.0,135.439
140.0,128.288
150.0,121.802
160.0,114.82900000000001
180.0,100.98700000000001
200.0,87.31490000000001
