E(MeV),xs(mb)
15.4298,0.0
16.0,5.09392
17.0,62.348299999999995
18.0,191.079
19.0,347.2
20.0,487.399
21.0,607.047
22.0,697.351
23.0,760.778
24.0,801.35
25.0,817.8240000000001
26.0,810.2729999999999
27.0,779.9979999999999
28.0,738.168
29.0,690.549
30.0,642.727
30.0,643.042
32.0,560.406
34.0,500.971
36.0,458.33899999999994
38.0,424.15700000000004
40.0,398.874
42.0,374.31
44.0,354.332
46.0,336.024
48.0,319.634
50.0,302.904
52.0,290.96700000000004
54.0,277.291
56.0,265.303
58.0,254.56400000000002
60.0,244.667
65.0,226.04799999999997
70.0,208.23499999999999
75.0,193.71
80.0,180.53300000000002
90.0,159.71699999999998
100.0,142.74800000000002
110.00000000000001,130.40099999999998
120.0,118.85600000000001
130.0,109.31299999999999
140.0,100.172
150.0,92.74340000000001
160.0,85.4538
180.0,73.836
200.0,63.9621
