E(MeV),xs(mb)
15.0908,0.0
16.0,126.655
17.0,454.93199999999996
18.0,834.752
19.0,1084.0700000000002
20.0,1234.72
21.0,1328.25
22.0,1376.3000000000002
23.0,1349.22
24.0,1230.9099999999999
25.0,1056.99
26.0,868.896
27.0,704.816
28.0,579.747
29.0,485.98800000000006
30.0,411.224
30.0,411.648
32.0,329.04200000000003
34.0,280.77299999999997
36.0,252.284
38.0,235.393
40.0,221.305
42.0,206.577
44.0,198.176
46.0,187.94299999999998
48.0,181.087
50.0,170.545
52.0,162.894
54.0,157.345
56.0,151.068
58.0,144.446
60.0,140.658
65.0,132.084
70.0,124.608
75.0,114.923
80.0,109.92900000000002
90.0,98.75489999999999
100.0,89.8858
110.00000000000001,83.7041
120.0,77.3027
130.0,71.75309999999999
140.0,64.68270000000001
150.0,59.6297
160.0,54.3905
180.0,46.5315
200.0,38.8476
