E(MeV),xs(mb)
14.014800000000001,0.0
14.5,8.42899
15.0,51.0771
16.0,273.105
17.0,604.769
18.0,918.2399999999999
19.0,1156.66
20.0,1315.48
21.0,1415.56
22.0,1475.36
23.0,1506.26
24.0,1485.6000000000001
25.0,1397.2199999999998
26.0,1248.8999999999999
27.0,1073.58
28.0,906.65
29.0,759.807
30.0,638.967
30.0,640.0260000000001
32.0,482.658
34.0,397.335
36.0,348.457
38.0,316.561
40.0,294.337
42.0,277.28799999999995
44.0,263.574
46.0,251.24300000000002
48.0,238.496
50.0,228.67000000000002
52.0,217.969
54.0,209.145
56.0,200.07799999999997
58.0,193.024
60.0,185.637
65.0,174.264
70.0,164.03300000000002
75.0,153.37
80.0,145.858
90.0,133.256
100.0,123.164
110.00000000000001,112.721
120.0,104.19
130.0,98.1152
140.0,91.2948
150.0,83.51219999999999
160.0,76.9594
180.0,65.5591
200.0,56.982299999999995
