E(MeV),xs(mb)
32.0,0.133782
34.0,1.90582
36.0,7.28382
38.0,15.7155
40.0,25.3044
42.0,34.972
44.0,43.706199999999995
46.0,50.3615
48.0,54.265699999999995
50.0,56.663
52.0,57.251000000000005
54.0,57.1633
56.0,55.798300000000005
58.0,54.122899999999994
60.0,52.48649999999999
65.0,47.7422
70.0,44.0758
75.0,40.933400000000006
80.0,38.363299999999995
90.0,34.224199999999996
100.0,30.5655
110.00000000000001,27.9252
120.0,25.351
130.0,22.9312
140.0,20.8487
150.0,18.8747
160.0,17.2503
180.0,14.508700000000001
200.0,12.297899999999998
