E(MeV),xs(mb)
18.005,0.0
19.0,18.3738
20.0,97.4234
21.0,224.506
22.0,372.056
23.0,511.66600000000005
24.0,631.007
25.0,712.342
26.0,772.4
27.0,809.4810000000001
28.0,828.0229999999999
29.0,830.039
30.0,816.512
30.0,816.626
32.0,742.44
34.0,622.9269999999999
36.0,500.37399999999997
38.0,403.11899999999997
40.0,335.99199999999996
42.0,292.708
44.0,266.134
46.0,245.97500000000002
48.0,231.13100000000003
50.0,218.589
52.0,208.731
54.0,198.815
56.0,190.911
58.0,183.335
60.0,176.499
65.0,163.635
70.0,153.824
75.0,143.427
80.0,134.167
90.0,120.07600000000001
100.0,106.151
110.00000000000001,93.05300000000001
120.0,82.7051
130.0,74.4823
140.0,66.4815
150.0,59.577299999999994
160.0,54.6041
180.0,44.5869
200.0,37.9451
