E(MeV),xs(mb)
17.2678,0.0
18.0,11.409
19.0,75.1671
20.0,187.801
21.0,317.005
22.0,437.19599999999997
23.0,528.748
24.0,596.922
25.0,641.154
26.0,667.083
27.0,677.579
28.0,672.835
29.0,651.209
30.0,615.791
30.0,616.211
32.0,526.596
34.0,435.628
36.0,364.425
38.0,314.636
40.0,281.505
42.0,255.79299999999998
44.0,237.905
46.0,224.29700000000003
48.0,212.19299999999998
50.0,201.619
52.0,192.041
54.0,184.44
56.0,176.082
58.0,168.72
60.0,163.036
65.0,152.361
70.0,141.794
75.0,132.532
80.0,123.35100000000001
90.0,108.511
100.0,93.7608
110.00000000000001,82.727
120.0,72.4824
130.0,65.39410000000001
140.0,57.723699999999994
150.0,52.6563
160.0,46.9202
180.0,38.9827
200.0,32.445499999999996
