E(MeV),xs(mb)
16.2883,0.0
17.0,2.31804
18.0,31.1457
19.0,122.851
20.0,283.967
21.0,479.308
22.0,668.5590000000001
23.0,829.149
24.0,950.362
25.0,1035.8
26.0,1092.44
27.0,1127.23
28.0,1137.54
29.0,1118.5
30.0,1063.1999999999998
30.0,1064.8899999999999
32.0,870.951
34.0,653.576
36.0,487.08799999999997
38.0,378.845
40.0,317.9
42.0,278.994
44.0,256.409
46.0,238.881
48.0,226.105
50.0,214.32999999999998
52.0,204.70100000000002
54.0,194.942
56.0,185.44899999999998
58.0,178.27599999999998
60.0,171.8
65.0,160.339
70.0,148.91
75.0,140.263
80.0,132.279
90.0,118.25699999999999
100.0,108.254
110.00000000000001,101.22899999999998
120.0,93.3309
130.0,84.8576
140.0,76.78099999999999
150.0,70.6292
160.0,63.7958
180.0,53.8891
200.0,46.1475
