E(MeV),xs(mb)
8.0,0.0
8.5,6.4454e-14
9.0,1.9912e-11
9.5,1.9762000000000003e-9
10.0,2.2265999999999998e-7
10.5,0.09156990000000001
11.0,2.24128
11.5,18.5687
12.0,60.8261
12.5,139.323
13.0,244.549
13.5,358.856
14.0,463.94399999999996
14.5,562.453
15.0,641.999
16.0,746.972
17.0,793.759
18.0,785.707
19.0,729.303
20.0,645.555
21.0,558.202
22.0,479.023
23.0,413.03999999999996
24.0,360.996
25.0,320.813
26.0,289.413
27.0,265.504
28.0,245.96
29.0,231.2
30.0,218.47400000000002
32.0,199.524
34.0,184.08
36.0,172.924
38.0,162.907
40.0,155.572
42.0,147.988
44.0,141.88400000000001
46.0,136.363
48.0,131.32299999999998
50.0,127.075
52.0,123.36
54.0,119.598
56.0,117.10100000000001
58.0,114.552
60.0,112.53
65.0,107.243
70.0,102.97099999999999
75.0,98.0882
80.0,95.1731
90.0,88.2586
100.0,82.7347
110.00000000000001,77.2153
120.0,72.633
130.0,68.5698
140.0,64.8246
150.0,61.50750000000001
160.0,58.3448
180.0,51.6913
200.0,44.7812
