E(MeV),xs(mb)
21.0272,0.0
22.0,0.42293500000000006
23.0,5.80074
24.0,28.9867
25.0,89.50670000000001
26.0,200.935
27.0,358.005
28.0,543.3919999999999
29.0,732.2149999999999
30.0,904.314
30.0,904.523
32.0,1156.81
34.0,1214.97
36.0,1078.54
38.0,838.7560000000001
40.0,609.906
42.0,445.95099999999996
44.0,346.66
46.0,289.255
48.0,255.367
50.0,234.519
52.0,219.233
54.0,207.03900000000002
56.0,198.477
58.0,190.314
60.0,183.41
65.0,168.754
70.0,157.383
75.0,148.661
80.0,141.043
90.0,128.69299999999998
100.0,120.13199999999999
110.00000000000001,113.357
120.0,106.538
130.0,100.83
140.0,95.70970000000001
150.0,91.5614
160.0,86.9615
180.0,75.904
200.0,66.4364
