E(MeV),xs(mb)
18.433600000000002,0.0
19.0,1.25348
20.0,19.8532
21.0,71.9063
22.0,164.849
23.0,281.832
24.0,393.757
25.0,488.82899999999995
26.0,558.7959999999999
27.0,605.288
28.0,633.26
29.0,647.847
30.0,652.691
30.0,653.017
32.0,633.8739999999999
34.0,561.451
36.0,465.539
38.0,380.362
40.0,318.60499999999996
42.0,278.067
44.0,250.629
46.0,231.16500000000002
48.0,216.549
50.0,204.52300000000002
52.0,194.859
54.0,185.93900000000002
56.0,176.912
58.0,169.48399999999998
60.0,163.882
65.0,151.774
70.0,142.203
75.0,133.37300000000002
80.0,124.61899999999999
90.0,109.54299999999999
100.0,94.7182
110.00000000000001,83.51219999999999
120.0,74.20429999999999
130.0,66.8283
140.0,59.4614
150.0,53.6413
160.0,48.295700000000004
180.0,39.9035
200.0,33.450700000000005
