E(MeV),xs(mb)
24.118,0.0
25.0,7.02299
26.0,49.485
27.0,150.578
28.0,298.741
29.0,465.31
30.0,626.806
30.0,626.812
32.0,872.1220000000001
34.0,986.2370000000001
36.0,945.393
38.0,798.149
40.0,621.204
42.0,473.89
44.0,370.348
46.0,304.479
48.0,263.90500000000003
50.0,237.796
52.0,219.64600000000002
54.0,205.365
56.0,195.35
58.0,185.351
60.0,176.941
65.0,161.108
70.0,150.80800000000002
75.0,143.124
80.0,134.958
90.0,121.833
100.0,111.82300000000001
110.00000000000001,104.205
120.0,99.1875
130.0,92.0664
140.0,84.54480000000001
150.0,77.0173
160.0,71.87129999999999
180.0,61.3563
200.0,53.1693
