E(MeV),xs(mb)
17.6434,0.0
18.0,7.83494
19.0,101.27999999999999
20.0,288.71799999999996
21.0,479.477
22.0,635.883
23.0,739.897
24.0,806.7249999999999
25.0,844.483
26.0,862.7700000000001
27.0,864.7
28.0,855.1700000000001
29.0,832.075
30.0,778.933
30.0,779.206
32.0,617.357
34.0,446.023
36.0,316.234
38.0,235.987
40.0,190.13500000000002
42.0,162.486
44.0,147.975
46.0,134.356
48.0,127.119
50.0,118.53800000000001
52.0,113.409
54.0,107.72800000000001
56.0,101.43599999999999
58.0,98.9573
60.0,95.339
65.0,87.3431
70.0,85.8586
75.0,78.7776
80.0,75.5906
90.0,66.9516
100.0,61.583
110.00000000000001,57.506
120.0,52.815000000000005
130.0,49.674699999999994
140.0,46.242599999999996
150.0,41.5329
160.0,37.3351
180.0,29.991699999999998
200.0,24.489800000000002
