E(MeV),xs(mb)
16.697200000000002,0.0
17.0,0.7754460000000001
18.0,18.8902
19.0,79.6764
20.0,190.736
21.0,328.493
22.0,456.526
23.0,560.521
24.0,640.0210000000001
25.0,692.957
26.0,727.791
27.0,748.13
28.0,753.595
29.0,744.504
30.0,720.547
30.0,720.6229999999999
32.0,633.507
34.0,532.06
36.0,447.20500000000004
38.0,384.552
40.0,341.094
42.0,310.867
44.0,289.468
46.0,270.892
48.0,255.93599999999998
50.0,243.08
52.0,232.35700000000003
54.0,220.957
56.0,212.353
58.0,203.23000000000002
60.0,195.386
65.0,179.92
70.0,168.471
75.0,153.22899999999998
80.0,140.094
90.0,120.15199999999999
100.0,103.953
110.00000000000001,91.1994
120.0,81.8837
130.0,72.78229999999999
140.0,65.9413
150.0,58.771699999999996
160.0,53.66329999999999
180.0,44.0782
200.0,37.4063
