E(MeV),xs(mb)
24.692,0.0
25.0,0.00848169
26.0,0.8451960000000001
27.0,7.07148
28.0,28.243299999999998
29.0,73.1714
30.0,141.987
30.0,141.988
32.0,324.332
34.0,496.612
36.0,616.284
38.0,672.8679999999999
40.0,669.705
42.0,607.733
44.0,510.382
46.0,411.09299999999996
48.0,331.433
50.0,273.969
52.0,236.01000000000002
54.0,210.96699999999998
56.0,193.923
58.0,182.428
60.0,173.451
65.0,155.20000000000002
70.0,144.903
75.0,133.802
80.0,127.64
90.0,115.19900000000001
100.0,106.649
110.00000000000001,98.0137
120.0,88.1558
130.0,80.4096
140.0,73.2145
150.0,67.092
160.0,61.4499
180.0,52.4208
200.0,45.4453
