E(MeV),xs(mb)
24.1866,0.0
25.0,0.324058
26.0,4.33906
27.0,18.2642
28.0,49.7643
29.0,100.25800000000001
30.0,161.06199999999998
30.0,161.067
32.0,294.617
34.0,398.15299999999996
36.0,458.85999999999996
38.0,478.679
40.0,455.33299999999997
42.0,402.615
44.0,341.07599999999996
46.0,283.067
48.0,235.09199999999998
50.0,199.51399999999998
52.0,174.949
54.0,156.586
56.0,143.553
58.0,134.13600000000002
60.0,127.757
65.0,116.025
70.0,107.90599999999999
75.0,101.13300000000001
80.0,95.2346
90.0,86.18499999999999
100.0,78.76140000000001
110.00000000000001,73.376
120.0,64.9509
130.0,58.1475
140.0,52.453900000000004
150.0,47.35210000000001
160.0,42.8052
180.0,35.7251
200.0,30.0471
