E(MeV),xs(mb)
8.31022,0.0
8.5,40.2222
9.0,407.145
9.5,914.442
10.0,1327.96
10.5,1601.42
11.0,1786.07
11.5,1897.74
12.0,1964.19
12.5,2006.25
13.0,2033.98
13.5,2053.48
14.0,2067.31
14.5,2077.42
15.0,2084.16
16.0,2035.4800000000002
17.0,1803.4099999999999
18.0,1437.64
19.0,1092.0
20.0,830.982
21.0,654.847
22.0,542.177
23.0,471.465
24.0,426.354
25.0,395.798
26.0,373.87800000000004
27.0,356.439
28.0,341.135
29.0,328.586
30.0,317.168
30.0,318.71
32.0,300.59
34.0,287.491
36.0,271.4
38.0,256.172
40.0,242.361
42.0,229.835
44.0,218.87500000000003
46.0,208.29
48.0,198.099
50.0,189.863
52.0,185.577
54.0,183.222
56.0,177.392
58.0,171.65200000000002
60.0,166.256
65.0,155.494
70.0,145.617
75.0,138.197
80.0,130.86100000000002
90.0,118.901
100.0,108.522
110.00000000000001,100.024
120.0,92.979
130.0,86.30539999999999
140.0,79.6075
150.0,72.4087
160.0,66.1493
180.0,55.8697
200.0,47.8969
