E(MeV),xs(mb)
6.57349,0.0
6.6,0.738535
6.8,31.900100000000002
7.0,114.859
7.2,233.76399999999998
7.4,369.184
7.6,508.333
7.8,648.992
8.0,783.61
8.5,1065.07
9.0,1228.57
9.5,1306.99
10.0,1333.24
10.5,1330.52
11.0,1312.5800000000002
11.5,1286.83
12.0,1250.49
12.5,1195.8999999999999
13.0,1109.14
13.5,993.321
14.0,872.1920000000001
14.5,749.025
15.0,639.908
16.0,472.76300000000003
17.0,367.284
18.0,303.139
19.0,264.709
20.0,240.723
21.0,224.817
22.0,213.56
23.0,204.91000000000003
24.0,197.928
25.0,191.571
26.0,186.139
27.0,180.50900000000001
28.0,175.905
29.0,171.111
30.0,167.197
30.0,78.2513
32.0,74.9941
34.0,68.0314
36.0,62.4089
38.0,57.711
40.0,54.3267
42.0,52.7879
44.0,52.822199999999995
46.0,53.5182
48.0,54.143299999999996
50.0,54.1317
52.0,53.552499999999995
54.0,51.4529
56.0,49.074799999999996
58.0,46.750600000000006
60.0,45.0556
65.0,43.9509
70.0,45.773
75.0,47.9679
80.0,49.1188
90.0,47.9653
100.0,45.502399999999994
110.00000000000001,43.0501
120.0,41.3009
130.0,39.5719
140.0,37.6676
150.0,35.2807
160.0,32.0463
180.0,26.724899999999998
200.0,23.3639
