E(MeV),xs(mb)
26.5616,0.0
27.0,0.040154300000000004
28.0,1.93069
29.0,13.237699999999998
30.0,47.852
30.0,47.853899999999996
32.0,194.506
34.0,384.534
36.0,541.706
38.0,629.736
40.0,657.51
42.0,625.879
44.0,552.5400000000001
46.0,464.468
48.0,384.023
50.0,324.548
52.0,281.70099999999996
54.0,250.974
56.0,229.45600000000002
58.0,213.66299999999998
60.0,201.21099999999998
65.0,177.949
70.0,161.711
75.0,149.685
80.0,139.724
90.0,125.664
100.0,114.83000000000001
110.00000000000001,103.1
120.0,93.2549
130.0,85.166
140.0,77.78139999999999
150.0,71.6246
160.0,66.0609
180.0,56.8811
200.0,49.25449999999999
