E(MeV),xs(mb)
13.628499999999999,0.0
14.0,1.08872
14.5,5.05466
15.0,12.3864
16.0,34.1208
17.0,58.2119
18.0,75.1933
19.0,85.0102
20.0,89.8922
21.0,92.0327
22.0,93.6157
23.0,95.0001
24.0,95.51299999999999
25.0,93.7714
26.0,90.1422
27.0,85.6819
28.0,81.3174
29.0,77.6494
30.0,74.5998
30.0,58.961
32.0,53.4088
34.0,51.018499999999996
36.0,49.562999999999995
38.0,48.4544
40.0,47.5179
42.0,46.6071
44.0,45.710899999999995
46.0,44.52289999999999
48.0,43.3457
50.0,42.07340000000001
52.0,41.1148
54.0,40.011700000000005
56.0,38.3678
58.0,36.8531
60.0,35.609899999999996
65.0,32.3481
70.0,29.4591
75.0,26.9358
80.0,24.561600000000002
90.0,20.7602
100.0,17.615099999999998
110.00000000000001,15.3514
120.0,13.428899999999999
130.0,11.7576
140.0,10.323
150.0,9.35434
160.0,8.75583
180.0,7.79627
200.0,7.03846
