E(MeV),xs(mb)
14.2931,0.0
14.5,1.11919
15.0,17.3212
16.0,176.102
17.0,486.55799999999994
18.0,801.8240000000001
19.0,1075.38
20.0,1259.75
21.0,1390.5400000000002
22.0,1473.08
23.0,1522.26
24.0,1539.01
25.0,1499.31
26.0,1386.1399999999999
27.0,1225.2
28.0,1052.47
29.0,885.68
30.0,746.347
30.0,747.4680000000001
32.0,552.866
34.0,440.949
36.0,379.919
38.0,341.995
40.0,316.378
42.0,296.144
44.0,280.064
46.0,265.62
48.0,251.704
50.0,240.156
52.0,228.891
54.0,219.24
56.0,210.426
58.0,203.861
60.0,197.449
65.0,186.24
70.0,174.932
75.0,164.631
80.0,154.654
90.0,139.81799999999998
100.0,129.283
110.00000000000001,120.20500000000001
120.0,111.548
130.0,104.517
140.0,98.41390000000001
150.0,91.26440000000001
160.0,83.65859999999999
180.0,72.0244
200.0,61.2645
