E(MeV),xs(mb)
27.573500000000003,0.0
28.0,0.125895
29.0,5.25624
30.0,26.3211
30.0,26.3215
32.0,138.21699999999998
34.0,301.031
36.0,443.33
38.0,540.102
40.0,575.33
42.0,552.048
44.0,486.48800000000006
46.0,406.527
48.0,332.56
50.0,273.34299999999996
52.0,233.026
54.0,204.487
56.0,183.823
58.0,169.87
60.0,158.91500000000002
65.0,141.16
70.0,128.916
75.0,119.44399999999999
80.0,112.77
90.0,101.214
100.0,93.3406
110.00000000000001,84.79240000000001
120.0,76.2586
130.0,68.6677
140.0,63.088100000000004
150.0,57.052899999999994
160.0,52.7666
180.0,44.474900000000005
200.0,38.6884
