E(MeV),xs(mb)
18.0873,0.0
19.0,5.24103
20.0,29.108200000000004
21.0,59.2097
22.0,84.0735
23.0,119.48
24.0,182.912
25.0,265.978
26.0,344.142
27.0,409.163
28.0,448.658
29.0,464.69899999999996
30.0,467.81699999999995
30.0,186.501
32.0,168.192
34.0,160.93900000000002
36.0,146.859
38.0,130.293
40.0,111.36699999999999
42.0,94.69120000000001
44.0,77.992
46.0,66.6277
48.0,57.6183
50.0,50.95570000000001
52.0,46.060900000000004
54.0,42.3497
56.0,39.428399999999996
58.0,37.539699999999996
60.0,35.3435
65.0,31.1576
70.0,27.7422
75.0,25.3612
80.0,23.6956
90.0,21.3475
100.0,19.6696
110.00000000000001,17.3351
120.0,16.0817
130.0,14.524799999999999
140.0,13.754100000000001
150.0,12.9589
160.0,12.0425
180.0,10.1782
200.0,9.6066
