E(MeV),xs(mb)
6.82953,0.0
7.0,4.07826
7.2,22.4532
7.4,54.399100000000004
7.6,90.96780000000001
7.8,125.294
8.0,152.82899999999998
8.5,193.832
9.0,210.398
9.5,221.45000000000002
10.0,239.57099999999997
10.5,269.673
11.0,311.59
11.5,351.065
12.0,370.823
12.5,363.607
13.0,332.15
13.5,289.037
14.0,242.002
14.5,200.141
15.0,162.146
16.0,119.28399999999999
17.0,96.4752
18.0,89.17699999999999
19.0,85.4782
20.0,85.1079
21.0,85.67500000000001
22.0,86.0344
23.0,85.2345
24.0,86.24539999999999
25.0,85.67769999999999
26.0,86.46000000000001
27.0,84.88929999999999
28.0,85.57140000000001
29.0,84.5591
30.0,84.0728
30.0,46.3865
32.0,45.9675
34.0,45.080799999999996
36.0,40.9806
38.0,36.6749
40.0,32.7493
42.0,30.2765
44.0,28.3639
46.0,26.9495
48.0,26.319300000000002
50.0,25.334400000000002
52.0,24.517000000000003
54.0,23.8202
56.0,22.986399999999996
58.0,22.2308
60.0,21.4884
65.0,20.350199999999997
70.0,19.3701
75.0,18.643
80.0,17.8143
90.0,16.5001
100.0,15.0637
110.00000000000001,13.994
120.0,12.732600000000001
130.0,11.7188
140.0,10.832699999999999
150.0,10.1739
160.0,9.47373
180.0,7.85206
200.0,7.95738
