E(MeV),xs(mb)
26.483500000000003,0.0
27.0,0.0100992
28.0,0.260415
29.0,1.59036
30.0,5.48435
30.0,5.48435
32.0,25.9803
34.0,63.2615
36.0,108.295
38.0,148.8
40.0,177.129
42.0,192.289
44.0,193.23600000000002
46.0,182.654
48.0,163.91
50.0,143.619
52.0,124.489
54.0,108.637
56.0,95.1348
58.0,84.81989999999999
60.0,76.49810000000001
65.0,65.07209999999999
70.0,57.7881
75.0,54.2049
80.0,50.5552
90.0,45.9724
100.0,40.808
110.00000000000001,36.0071
120.0,32.057
130.0,28.7481
140.0,25.7113
150.0,23.233199999999997
160.0,20.8446
180.0,17.1556
200.0,14.3052
