E(MeV),xs(mb)
28.781,0.0
29.0,9.6449e-7
30.0,0.000131035
30.0,0.000131035
32.0,0.0024423400000000003
34.0,0.010326
36.0,0.0261278
38.0,0.0487383
40.0,0.0719883
42.0,0.09456590000000001
44.0,0.116234
46.0,0.133436
48.0,0.14601
50.0,0.154864
52.0,0.155381
54.0,0.158916
56.0,0.161747
58.0,0.16272200000000003
60.0,0.16214800000000001
65.0,0.16118500000000002
70.0,0.157428
75.0,0.15063800000000002
80.0,0.14593
90.0,0.13440000000000002
100.0,0.119079
110.00000000000001,0.10743000000000001
120.0,0.09617160000000001
130.0,0.0866205
140.0,0.0819875
150.0,0.0776717
160.0,0.07368190000000001
180.0,0.0666621
200.0,0.060740600000000006
