E(MeV),xs(mb)
20.3592,0.0
21.0,3.9704
22.0,54.7277
23.0,196.924
24.0,412.872
25.0,650.9820000000001
26.0,874.2810000000001
27.0,1057.11
28.0,1192.49
29.0,1272.3999999999999
30.0,1290.1000000000001
30.0,1291.51
32.0,1162.5
34.0,911.219
36.0,672.692
38.0,495.233
40.0,383.30600000000004
42.0,316.199
44.0,274.416
46.0,248.16600000000003
48.0,229.33599999999998
50.0,214.48999999999998
52.0,202.284
54.0,193.58599999999998
56.0,186.06
58.0,178.848
60.0,172.323
65.0,158.56
70.0,146.74
75.0,137.47899999999998
80.0,131.10399999999998
90.0,120.459
100.0,111.677
110.00000000000001,104.01400000000001
120.0,97.74770000000001
130.0,92.0509
140.0,87.6178
150.0,83.29459999999999
160.0,79.481
180.0,71.03710000000001
200.0,62.2843
