E(MeV),xs(mb)
7.48237,0.0
7.6,0.544952
7.8,3.35276
8.0,11.137999999999998
8.5,47.5376
9.0,115.778
9.5,208.977
10.0,321.254
10.5,452.52
11.0,602.133
11.5,747.715
12.0,876.6590000000001
12.5,986.101
13.0,1074.71
13.5,1143.31
14.0,1193.25
14.5,1228.17
15.0,1251.76
16.0,1274.32
17.0,1278.09
18.0,1273.83
19.0,1263.96
20.0,1234.37
21.0,1161.6100000000001
22.0,1050.48
23.0,914.7500000000001
24.0,786.2199999999999
25.0,673.078
26.0,584.0830000000001
27.0,513.907
28.0,460.20899999999995
29.0,421.303
30.0,390.519
30.0,391.28
32.0,348.207
34.0,320.917
36.0,300.288
38.0,283.594
40.0,267.149
42.0,250.644
44.0,239.201
46.0,226.63600000000002
48.0,212.634
50.0,201.14999999999998
52.0,190.227
54.0,182.137
56.0,175.461
58.0,173.003
60.0,166.004
65.0,149.921
70.0,136.39600000000002
75.0,124.684
80.0,115.29
90.0,98.6747
100.0,84.3862
110.00000000000001,72.7678
120.0,63.6428
130.0,56.424099999999996
140.0,49.9427
150.0,44.4885
160.0,40.3953
180.0,32.7081
200.0,27.4478
