E(MeV),xs(mb)
22.8084,0.0
23.0,0.0044867299999999995
24.0,0.875826
25.0,6.28084
26.0,19.3919
27.0,44.6442
28.0,85.0371
29.0,135.833
30.0,194.216
30.0,194.22299999999998
32.0,301.88100000000003
34.0,379.006
36.0,426.401
38.0,445.83399999999995
40.0,437.27
42.0,404.967
44.0,364.26599999999996
46.0,322.566
48.0,284.806
50.0,254.41799999999998
52.0,229.42000000000002
54.0,212.003
56.0,196.645
58.0,184.556
60.0,176.52
65.0,159.8
70.0,146.487
75.0,137.504
80.0,128.992
90.0,113.38999999999999
100.0,99.0873
110.00000000000001,87.271
120.0,79.5264
130.0,71.4493
140.0,64.11240000000001
150.0,58.400400000000005
160.0,53.507999999999996
180.0,44.9422
200.0,38.119
