E(MeV),xs(mb)
19.846,0.0
20.0,0.0135348
21.0,1.9462
22.0,8.11218
23.0,19.5465
24.0,38.4518
25.0,60.92660000000001
26.0,81.93799999999999
27.0,99.7197
28.0,111.038
29.0,119.557
30.0,124.903
30.0,124.923
32.0,127.62899999999999
34.0,121.972
36.0,113.626
38.0,104.759
40.0,97.9538
42.0,92.50959999999999
44.0,88.8301
46.0,85.48299999999999
48.0,81.8741
50.0,79.0295
52.0,76.5584
54.0,72.7396
56.0,69.9955
58.0,67.061
60.0,65.1458
65.0,60.2719
70.0,55.9899
75.0,52.4174
80.0,48.967999999999996
90.0,43.3871
100.0,38.4133
110.00000000000001,34.563700000000004
120.0,30.9198
130.0,27.9865
140.0,25.1053
150.0,22.8153
160.0,20.5537
180.0,16.9585
200.0,15.058
