E(MeV),xs(mb)
13.950800000000001,0.0
14.0,0.0597795
14.5,2.44376
15.0,12.894699999999998
16.0,91.4381
17.0,281.155
18.0,530.145
19.0,746.445
20.0,897.3919999999999
21.0,1004.0
22.0,1074.67
23.0,1122.08
24.0,1136.7
25.0,1101.99
26.0,1018.53
27.0,905.622
28.0,790.2230000000001
29.0,688.5699999999999
30.0,607.35
30.0,607.873
32.0,494.99399999999997
34.0,426.685
36.0,383.746
38.0,351.96299999999997
40.0,327.83500000000004
42.0,307.81399999999996
44.0,290.457
46.0,275.3
48.0,261.161
50.0,249.10000000000002
52.0,236.667
54.0,226.09900000000002
56.0,216.115
58.0,207.823
60.0,200.114
65.0,185.315
70.0,173.334
75.0,162.26
80.0,153.012
90.0,134.588
100.0,119.364
110.00000000000001,107.497
120.0,97.743
130.0,89.00930000000001
140.0,81.2654
150.0,74.5627
160.0,68.52459999999999
180.0,58.5985
200.0,50.7425
