E(MeV),xs(mb)
18.6567,0.0
19.0,0.15407800000000002
20.0,4.13646
21.0,14.2704
22.0,25.6948
23.0,38.407399999999996
24.0,53.268
25.0,71.1517
26.0,86.775
27.0,96.5452
28.0,99.9315
29.0,98.4854
30.0,94.18599999999999
30.0,28.6882
32.0,33.1434
34.0,32.2402
36.0,31.7545
38.0,30.3416
40.0,28.3873
42.0,26.2396
44.0,23.8161
46.0,21.6484
48.0,19.7942
50.0,18.4083
52.0,17.0884
54.0,16.4528
56.0,15.5356
58.0,14.8305
60.0,14.240200000000002
65.0,12.6701
70.0,11.573899999999998
75.0,10.9077
80.0,10.1192
90.0,9.17885
100.0,8.4557
110.00000000000001,7.64572
120.0,7.17508
130.0,6.55419
140.0,6.15306
150.0,5.77638
160.0,5.33018
180.0,4.43068
200.0,4.09146
