E(MeV),xs(mb)
6.98946,0.0
7.0,0.0107046
7.2,3.54456
7.4,14.2787
7.6,31.4209
7.8,53.928599999999996
8.0,79.8903
8.5,156.367
9.0,231.949
9.5,299.519
10.0,356.106
10.5,400.945
11.0,431.249
11.5,447.724
12.0,456.668
12.5,465.28999999999996
13.0,463.672
13.5,466.609
14.0,466.35900000000004
14.5,466.332
15.0,464.555
16.0,457.812
17.0,444.645
18.0,423.40600000000006
19.0,399.477
20.0,376.595
21.0,354.24699999999996
22.0,332.803
23.0,311.163
24.0,290.337
25.0,271.863
26.0,253.57599999999996
27.0,237.204
28.0,221.839
29.0,207.913
30.0,195.788
30.0,195.84
32.0,174.625
34.0,156.478
36.0,143.799
38.0,130.675
40.0,119.21900000000001
42.0,109.04899999999999
44.0,99.85010000000001
46.0,91.8801
48.0,84.7269
50.0,78.67580000000001
52.0,73.4696
54.0,69.6959
56.0,67.0751
58.0,63.9603
60.0,60.1795
65.0,51.7293
70.0,44.5274
75.0,38.861599999999996
80.0,33.9837
90.0,26.523500000000002
100.0,20.9054
110.00000000000001,17.1751
120.0,14.3353
130.0,12.184600000000001
140.0,10.4612
150.0,9.07742
160.0,7.99754
180.0,6.46425
200.0,5.57023
