E(MeV),xs(mb)
12.0,0.0
12.5,1.4262999999999997e-7
13.0,0.000144935
13.5,0.0006316000000000001
14.0,0.00445582
14.5,0.00631194
15.0,0.00811156
16.0,0.140154
17.0,0.185225
18.0,0.9173170000000002
19.0,6.69656
20.0,19.3079
21.0,35.1831
22.0,51.7209
23.0,68.0421
24.0,84.51679999999999
25.0,101.297
26.0,118.03699999999999
27.0,134.061
28.0,148.644
29.0,161.76500000000001
30.0,173.442
32.0,190.713
34.0,202.71499999999997
36.0,209.64299999999997
38.0,212.783
40.0,212.993
42.0,209.80599999999998
44.0,204.69
46.0,199.426
48.0,194.299
50.0,188.546
52.0,183.251
54.0,179.374
56.0,175.817
58.0,172.052
60.0,168.92499999999998
65.0,178.762
70.0,176.673
75.0,182.413
80.0,191.753
90.0,218.23800000000003
100.0,204.055
110.00000000000001,175.921
120.0,158.438
130.0,149.19299999999998
140.0,142.764
150.0,138.281
160.0,133.594
180.0,125.63
200.0,113.128
