E(MeV),xs(mb)
24.1065,0.0
25.0,0.991905
26.0,10.8212
27.0,41.352000000000004
28.0,100.754
29.0,179.42100000000002
30.0,267.3
30.0,267.342
32.0,424.005
34.0,528.3050000000001
36.0,571.758
38.0,554.014
40.0,504.106
42.0,443.391
44.0,389.297
46.0,347.044
48.0,315.478
50.0,291.848
52.0,271.779
54.0,256.297
56.0,242.34900000000002
58.0,231.388
60.0,221.728
65.0,201.668
70.0,186.40099999999998
75.0,174.248
80.0,160.37699999999998
90.0,140.54899999999998
100.0,125.384
110.00000000000001,114.53999999999999
120.0,105.84400000000001
130.0,96.93289999999999
140.0,91.1162
150.0,83.7157
160.0,78.1107
180.0,67.9709
200.0,60.39920000000001
