E(MeV),xs(mb)
26.965,0.0
27.0,0.00261151
28.0,0.264421
29.0,2.14234
30.0,7.21804
30.0,7.21816
32.0,29.4741
34.0,61.037
36.0,91.14229999999999
38.0,112.891
40.0,125.411
42.0,130.28900000000002
44.0,128.382
46.0,121.54100000000001
48.0,112.90800000000002
50.0,103.38799999999999
52.0,96.19770000000001
54.0,89.6736
56.0,85.1106
58.0,80.3136
60.0,76.34299999999999
65.0,67.1111
70.0,60.6464
75.0,55.0338
80.0,49.9721
90.0,43.1754
100.0,37.2069
110.00000000000001,33.401399999999995
120.0,29.9703
130.0,26.5225
140.0,24.174500000000002
150.0,21.549599999999998
160.0,19.594
180.0,16.0214
200.0,13.6454
