E(MeV),xs(mb)
13.8023,0.0
14.0,0.62658
14.5,17.776400000000002
15.0,75.1232
16.0,325.5
17.0,628.63
18.0,907.9119999999999
19.0,1161.24
20.0,1341.47
21.0,1467.95
22.0,1527.63
23.0,1505.5700000000002
24.0,1398.04
25.0,1234.98
26.0,1047.8799999999999
27.0,870.317
28.0,718.816
29.0,598.702
30.0,510.03
30.0,510.66
32.0,396.127
34.0,338.38300000000004
36.0,303.38
38.0,279.46
40.0,261.638
42.0,247.462
44.0,234.497
46.0,222.52700000000002
48.0,211.538
50.0,200.81000000000003
52.0,191.857
54.0,183.214
56.0,175.381
58.0,170.21599999999998
60.0,164.401
65.0,155.40099999999998
70.0,144.564
75.0,135.439
80.0,127.91600000000001
90.0,116.258
100.0,105.69599999999998
110.00000000000001,97.5205
120.0,90.7002
130.0,84.3289
140.0,78.68
150.0,71.6186
160.0,65.2803
180.0,55.2041
200.0,46.8414
