E(MeV),xs(mb)
11.7775,0.0
12.0,1.40302
12.5,34.8632
13.0,108.62799999999999
13.5,210.98499999999999
14.0,316.046
14.5,408.535
15.0,475.73800000000006
16.0,540.1030000000001
17.0,547.914
18.0,528.317
19.0,493.654
20.0,442.86199999999997
21.0,388.023
22.0,338.13
23.0,293.426
24.0,257.68
25.0,228.503
26.0,206.32799999999997
27.0,190.23600000000002
28.0,177.03199999999998
29.0,167.401
30.0,160.061
30.0,45.515699999999995
32.0,41.726
34.0,39.8358
36.0,38.3987
38.0,36.8992
40.0,35.836999999999996
42.0,34.463499999999996
44.0,33.396499999999996
46.0,32.3364
48.0,31.3593
50.0,30.6277
52.0,29.905
54.0,29.327399999999997
56.0,28.7706
58.0,27.622700000000002
60.0,27.081699999999998
65.0,26.1491
70.0,24.996499999999997
75.0,24.1633
80.0,23.1282
90.0,21.4803
100.0,20.0066
110.00000000000001,18.3673
120.0,17.1554
130.0,15.8508
140.0,14.7733
150.0,13.8012
160.0,12.9088
180.0,11.981
200.0,11.569700000000001
