E(MeV),xs(mb)
12.1173,0.0
12.5,0.5317510000000001
13.0,9.53598
13.5,38.7428
14.0,88.5139
14.5,159.439
15.0,240.776
16.0,399.575
17.0,522.553
18.0,611.1360000000001
19.0,669.226
20.0,692.34
21.0,676.322
22.0,628.683
23.0,567.911
24.0,509.11099999999993
25.0,454.675
26.0,412.296
27.0,375.9
28.0,348.921
29.0,325.005
30.0,306.324
30.0,104.199
32.0,92.783
34.0,83.77629999999999
36.0,78.2194
38.0,72.7389
40.0,69.9437
42.0,65.9821
44.0,63.601299999999995
46.0,60.9881
48.0,58.596000000000004
50.0,57.1856
52.0,55.2016
54.0,53.7833
56.0,53.04090000000001
58.0,51.7491
60.0,50.5535
65.0,48.6661
70.0,46.168800000000005
75.0,44.9601
80.0,44.116099999999996
90.0,43.9154
100.0,43.097300000000004
110.00000000000001,40.336299999999994
120.0,37.8721
130.0,35.966499999999996
140.0,34.04
150.0,32.0021
160.0,29.5948
180.0,26.417299999999997
200.0,24.221
