E(MeV),xs(mb)
6.46565,0.0
6.6,10.6743
6.8,42.613
7.0,87.706
7.2,159.96300000000002
7.4,260.433
7.6,358.372
7.8,474.05099999999993
8.0,589.703
8.5,861.187
9.0,1080.25
9.5,1247.63
10.0,1371.53
10.5,1463.52
11.0,1531.19
11.5,1581.84
12.0,1620.6100000000001
12.5,1652.31
13.0,1676.75
13.5,1695.12
14.0,1709.52
14.5,1719.08
15.0,1724.26
16.0,1668.86
17.0,1484.28
18.0,1195.99
19.0,922.259
20.0,718.281
21.0,583.7030000000001
22.0,500.50600000000003
23.0,449.016
24.0,415.19000000000005
25.0,390.887
26.0,373.841
27.0,358.288
28.0,345.545
29.0,334.87399999999997
30.0,324.372
30.0,326.433
32.0,308.523
34.0,293.339
36.0,282.165
38.0,266.10900000000004
40.0,251.69000000000003
42.0,238.14000000000001
44.0,225.44
46.0,214.507
48.0,205.50000000000003
50.0,196.01999999999998
52.0,189.17
54.0,186.39600000000002
56.0,180.75
58.0,174.51700000000002
60.0,169.01
65.0,156.158
70.0,144.924
75.0,136.829
80.0,128.63500000000002
90.0,115.228
100.0,105.176
110.00000000000001,96.3028
120.0,85.514
130.0,77.4124
140.0,68.9323
150.0,62.7214
160.0,57.0334
180.0,47.6468
200.0,39.9741
