E(MeV),xs(mb)
17.9639,0.0
18.0,0.0252354
19.0,3.93682
20.0,36.3366
21.0,116.07799999999999
22.0,229.687
23.0,348.506
24.0,452.304
25.0,532.858
26.0,591.7099999999999
27.0,632.866
28.0,660.211
29.0,677.764
30.0,687.347
30.0,687.495
32.0,674.784
34.0,616.434
36.0,538.541
38.0,470.592
40.0,417.24699999999996
42.0,378.26
44.0,349.539
46.0,325.878
48.0,305.838
50.0,288.08099999999996
52.0,274.12100000000004
54.0,260.58500000000004
56.0,249.57600000000002
58.0,239.796
60.0,230.48799999999997
65.0,206.49099999999999
70.0,188.412
75.0,172.558
80.0,159.502
90.0,139.963
100.0,123.357
110.00000000000001,110.07000000000001
120.0,99.02
130.0,89.81569999999999
140.0,81.8088
150.0,74.44630000000001
160.0,68.2679
180.0,57.531499999999994
200.0,49.47110000000001
