E(MeV),xs(mb)
25.82,0.0
26.0,1.29442e-5
27.0,0.00111031
28.0,0.00662731
29.0,0.0209047
30.0,0.0477951
30.0,0.0477951
32.0,0.147809
34.0,0.287916
36.0,0.417979
38.0,0.49632500000000007
40.0,0.550712
42.0,0.5779880000000001
44.0,0.5880690000000001
46.0,0.592832
48.0,0.586605
50.0,0.580419
52.0,0.5635169999999999
54.0,0.55337
56.0,0.540553
58.0,0.5324220000000001
60.0,0.522779
65.0,0.491981
70.0,0.4674210000000001
75.0,0.4462
80.0,0.43145900000000004
90.0,0.38935300000000006
100.0,0.347345
110.00000000000001,0.313172
120.0,0.281518
130.0,0.251498
140.0,0.23696899999999999
150.0,0.22378200000000004
160.0,0.21285900000000002
180.0,0.193356
200.0,0.17645500000000003
