E(MeV),xs(mb)
23.4402,0.0
24.0,0.766866
25.0,11.5856
26.0,52.443400000000004
27.0,135.86499999999998
28.0,250.303
29.0,392.185
30.0,541.589
30.0,541.594
32.0,777.367
34.0,929.296
36.0,963.931
38.0,893.352
40.0,746.823
42.0,587.637
44.0,449.67300000000006
46.0,346.419
48.0,275.437
50.0,230.986
52.0,201.525
54.0,182.066
56.0,167.583
58.0,158.327
60.0,148.776
65.0,134.971
70.0,124.892
75.0,117.245
80.0,108.599
90.0,96.69879999999999
100.0,88.2846
110.00000000000001,82.01219999999999
120.0,75.17179999999999
130.0,71.7443
140.0,66.5945
150.0,64.01570000000001
160.0,60.3462
180.0,52.2483
200.0,45.3799
