E(MeV),xs(mb)
18.3839,0.0
19.0,2.1528
20.0,21.778599999999997
21.0,72.3079
22.0,149.212
23.0,233.947
24.0,312.073
25.0,375.995
26.0,424.74499999999995
27.0,458.746
28.0,480.055
29.0,490.596
30.0,491.25100000000003
30.0,491.26000000000005
32.0,466.06399999999996
34.0,412.306
36.0,346.549
38.0,284.301
40.0,234.368
42.0,196.936
44.0,172.827
46.0,152.939
48.0,140.195
50.0,129.36399999999998
52.0,121.798
54.0,114.962
56.0,110.42099999999999
58.0,104.154
60.0,100.93700000000001
65.0,93.30730000000001
70.0,86.05130000000001
75.0,82.54329999999999
80.0,76.9374
90.0,67.8935
100.0,59.192
110.00000000000001,51.9015
120.0,45.1066
130.0,39.7567
140.0,34.8643
150.0,31.3156
160.0,27.7262
180.0,22.513800000000003
200.0,18.2955
