E(MeV),xs(mb)
20.8508,0.0
21.0,0.178462
22.0,8.44805
23.0,47.1377
24.0,130.877
25.0,247.507
26.0,382.945
27.0,520.3140000000001
28.0,640.219
29.0,737.395
30.0,809.1329999999999
30.0,809.2790000000001
32.0,894.6709999999999
34.0,901.115
36.0,804.8109999999999
38.0,645.756
40.0,504.15200000000004
42.0,399.581
44.0,332.641
46.0,291.074
48.0,259.802
50.0,239.696
52.0,225.097
54.0,212.86
56.0,202.258
58.0,193.971
60.0,186.994
65.0,173.131
70.0,159.636
75.0,151.335
80.0,141.797
90.0,128.007
100.0,117.374
110.00000000000001,108.763
120.0,98.68650000000001
130.0,89.1579
140.0,81.81039999999999
150.0,74.99719999999999
160.0,68.9232
180.0,59.00019999999999
200.0,50.7064
