E(MeV),xs(mb)
14.859,0.0
15.0,0.47302400000000006
16.0,45.5719
17.0,195.211
18.0,425.92299999999994
19.0,670.615
20.0,879.106
21.0,1040.3
22.0,1146.24
23.0,1216.8799999999999
24.0,1251.1399999999999
25.0,1249.85
26.0,1206.85
27.0,1116.9
28.0,993.0519999999999
29.0,856.5379999999999
30.0,730.035
30.0,730.633
32.0,530.565
34.0,409.51199999999994
36.0,342.033
38.0,302.948
40.0,277.39300000000003
42.0,260.85699999999997
44.0,245.344
46.0,233.0
48.0,221.083
50.0,210.994
52.0,201.53500000000003
54.0,192.202
56.0,184.00300000000001
58.0,178.44
60.0,171.90300000000002
65.0,160.927
70.0,149.82999999999998
75.0,140.953
80.0,132.27800000000002
90.0,118.93499999999999
100.0,109.14999999999999
110.00000000000001,100.81599999999999
120.0,91.3844
130.0,82.0565
140.0,74.2148
150.0,67.3801
160.0,61.1125
180.0,51.3126
200.0,43.5568
