E(MeV),xs(mb)
5.14758,0.0
5.2,2.28099
5.4,47.994899999999994
5.6,158.147
5.8,293.553
6.0,386.443
6.2,425.214
6.4,439.39599999999996
6.6,482.66499999999996
6.8,551.996
7.0,654.448
7.2,773.279
7.4,883.008
7.6,994.8919999999999
7.8,1089.5300000000002
8.0,1169.97
8.5,1316.6599999999999
9.0,1394.43
9.5,1425.06
10.0,1425.6100000000001
10.5,1409.4199999999998
11.0,1379.34
11.5,1331.81
12.0,1297.0600000000002
12.5,1315.02
13.0,1357.1100000000001
13.5,1398.8899999999999
14.0,1418.43
14.5,1427.1100000000001
15.0,1428.28
16.0,1424.08
17.0,1425.35
18.0,1432.62
19.0,1442.68
20.0,1455.7199999999998
21.0,1427.6899999999998
22.0,1277.94
23.0,1118.12
24.0,880.3679999999999
25.0,755.838
26.0,696.081
27.0,613.059
28.0,552.054
29.0,518.826
30.0,495.61400000000003
30.0,416.56199999999995
32.0,384.613
34.0,350.38399999999996
36.0,314.425
38.0,279.806
40.0,255.193
42.0,232.63500000000002
44.0,214.121
46.0,193.01
48.0,180.409
50.0,169.357
52.0,161.201
54.0,157.646
56.0,150.111
58.0,148.17100000000002
60.0,142.539
65.0,129.074
70.0,120.30799999999999
75.0,119.329
80.0,122.47200000000001
90.0,118.22900000000001
100.0,110.838
110.00000000000001,103.064
120.0,95.26719999999999
130.0,93.96140000000001
140.0,86.98169999999999
150.0,83.00560000000002
160.0,75.4485
180.0,64.23339999999999
200.0,55.2633
