E(MeV),xs(mb)
15.1255,0.0
16.0,34.0245
17.0,231.31499999999997
18.0,564.776
19.0,900.18
20.0,1161.36
21.0,1343.51
22.0,1459.04
23.0,1522.25
24.0,1529.54
25.0,1469.11
26.0,1340.1000000000001
27.0,1173.89
28.0,987.514
29.0,808.0880000000001
30.0,652.161
30.0,652.9449999999999
32.0,431.331
34.0,309.03200000000004
36.0,245.82700000000003
38.0,213.678
40.0,195.017
42.0,182.99
44.0,172.748
46.0,165.37599999999998
48.0,156.912
50.0,150.12300000000002
52.0,144.13899999999998
54.0,137.859
56.0,132.778
58.0,129.04500000000002
60.0,125.13399999999999
65.0,119.91499999999999
70.0,112.61399999999999
75.0,106.35699999999999
80.0,100.755
90.0,91.4657
100.0,83.8528
110.00000000000001,77.7017
120.0,72.672
130.0,67.5681
140.0,63.52159999999999
150.0,60.0572
160.0,56.5044
180.0,51.0276
200.0,43.0142
