E(MeV),xs(mb)
24.871699999999997,0.0
25.0,0.027155000000000002
26.0,3.07145
27.0,16.4128
28.0,46.5071
29.0,91.7275
30.0,145.60299999999998
30.0,145.606
32.0,255.18800000000002
34.0,340.46500000000003
36.0,395.90000000000003
38.0,415.23
40.0,406.331
42.0,374.328
44.0,338.81399999999996
46.0,304.422
48.0,273.41700000000003
50.0,248.74
52.0,231.204
54.0,214.54399999999998
56.0,201.82000000000002
58.0,190.42600000000002
60.0,182.80700000000002
65.0,165.703
70.0,152.986
75.0,141.095
80.0,131.456
90.0,114.02699999999999
100.0,100.359
110.00000000000001,90.03399999999999
120.0,79.43469999999999
130.0,72.10849999999999
140.0,65.0621
150.0,59.5983
160.0,54.3464
180.0,46.240500000000004
200.0,39.3522
