E(MeV),xs(mb)
21.0519,0.0
22.0,3.77021
23.0,35.549400000000006
24.0,127.30300000000001
25.0,289.209
26.0,489.48
27.0,696.351
28.0,887.745
29.0,1048.23
30.0,1170.4099999999999
30.0,1170.4399999999998
32.0,1297.8600000000001
34.0,1246.8999999999999
36.0,1027.5
38.0,759.986
40.0,533.283
42.0,375.14599999999996
44.0,276.981
46.0,218.37800000000001
48.0,185.50199999999998
50.0,165.755
52.0,153.571
54.0,144.151
56.0,136.972
58.0,132.311
60.0,128.279
65.0,119.46900000000001
70.0,112.97399999999999
75.0,107.539
80.0,102.33000000000001
90.0,92.82629999999999
100.0,85.64959999999999
110.00000000000001,79.5649
120.0,74.9395
130.0,70.9258
140.0,67.5687
150.0,64.3078
160.0,61.4386
180.0,55.828199999999995
200.0,51.038500000000006
