E(MeV),xs(mb)
17.1416,0.0
18.0,10.670200000000001
19.0,87.1858
20.0,249.67100000000002
21.0,450.90700000000004
22.0,637.913
23.0,789.932
24.0,899.023
25.0,972.456
26.0,1018.1500000000001
27.0,1038.1100000000001
28.0,1030.72
29.0,991.657
30.0,922.5210000000001
30.0,922.6850000000001
32.0,731.15
34.0,544.173
36.0,409.596
38.0,327.062
40.0,279.108
42.0,253.145
44.0,236.897
46.0,222.603
48.0,211.512
50.0,201.23000000000002
52.0,193.36599999999999
54.0,184.358
56.0,177.529
58.0,170.91400000000002
60.0,165.18900000000002
65.0,152.49200000000002
70.0,144.917
75.0,134.923
80.0,127.773
90.0,115.58600000000001
100.0,105.70200000000001
110.00000000000001,95.6518
120.0,86.1138
130.0,77.5375
140.0,70.1965
150.0,63.3189
160.0,58.613299999999995
180.0,48.5577
200.0,41.7345
