E(MeV),xs(mb)
6.8241,0.0
7.0,14.293199999999999
7.2,55.7188
7.4,209.26
7.6,476.64099999999996
7.8,671.6859999999999
8.0,938.359
8.5,1375.23
9.0,1678.03
9.5,1861.0500000000002
10.0,1963.14
10.5,2003.74
11.0,2024.11
11.5,2037.69
12.0,2051.52
12.5,2064.9700000000003
13.0,2060.61
13.5,1997.74
14.0,1855.6299999999999
14.5,1669.03
15.0,1468.47
16.0,1086.25
17.0,791.101
18.0,601.708
19.0,477.424
20.0,393.402
21.0,365.533
22.0,346.794
23.0,330.835
24.0,318.148
25.0,304.385
26.0,294.767
27.0,282.545
28.0,274.31899999999996
29.0,264.517
30.0,256.614
30.0,170.597
32.0,165.011
34.0,155.359
36.0,147.992
38.0,143.928
40.0,139.965
42.0,137.419
44.0,133.232
46.0,130.654
48.0,127.125
50.0,124.27999999999999
52.0,124.376
54.0,122.46600000000001
56.0,118.95800000000001
58.0,116.70700000000001
60.0,113.913
65.0,105.514
70.0,95.50399999999999
75.0,86.12920000000001
80.0,81.07659999999998
90.0,75.2613
100.0,72.8854
110.00000000000001,69.8384
120.0,65.8816
130.0,61.331300000000006
140.0,56.9097
150.0,52.1772
160.0,48.0472
180.0,39.7237
200.0,34.104299999999995
