E(MeV),xs(mb)
14.959800000000001,0.0
15.0,0.0453128
16.0,30.7039
17.0,185.659
18.0,438.43899999999996
19.0,714.421
20.0,929.487
21.0,1090.75
22.0,1195.4
23.0,1264.65
24.0,1310.13
25.0,1327.03
26.0,1299.1999999999998
27.0,1218.18
28.0,1101.17
29.0,972.43
30.0,851.0730000000001
30.0,851.354
32.0,666.037
34.0,551.5600000000001
36.0,482.76899999999995
38.0,436.125
40.0,402.19699999999995
42.0,374.839
44.0,352.708
46.0,333.74399999999997
48.0,316.045
50.0,301.064
52.0,287.493
54.0,274.092
56.0,262.5
58.0,251.63600000000002
60.0,243.227
65.0,225.829
70.0,210.442
75.0,197.512
80.0,187.404
90.0,168.11599999999999
100.0,148.067
110.00000000000001,133.052
120.0,120.93799999999999
130.0,110.53399999999999
140.0,101.11000000000001
150.0,92.62650000000001
160.0,85.60320000000002
180.0,72.9185
200.0,62.793
