E(MeV),xs(mb)
18.6812,0.0
19.0,0.644471
20.0,19.0521
21.0,90.9505
22.0,245.29399999999998
23.0,465.123
24.0,702.254
25.0,927.0680000000001
26.0,1119.02
27.0,1257.13
28.0,1345.0200000000002
29.0,1376.3700000000001
30.0,1358.59
30.0,1330.3799999999999
32.0,1180.7700000000002
34.0,973.194
36.0,777.708
38.0,619.161
40.0,498.37999999999994
42.0,410.665
44.0,345.689
46.0,299.88
48.0,264.12
50.0,238.85
52.0,218.15000000000003
54.0,202.984
56.0,191.30100000000002
58.0,181.32399999999998
60.0,173.722
65.0,158.177
70.0,147.552
75.0,138.194
80.0,130.951
90.0,118.97200000000001
100.0,109.416
110.00000000000001,101.79899999999999
120.0,95.1298
130.0,88.65780000000001
140.0,83.17660000000001
150.0,78.9781
160.0,74.7431
180.0,66.4543
200.0,55.9285
