E(MeV),xs(mb)
25.973000000000003,0.0
26.0,0.000679798
27.0,1.46425
28.0,12.1005
29.0,43.0144
30.0,102.691
30.0,102.69699999999999
32.0,292.893
34.0,497.234
36.0,646.412
38.0,718.144
40.0,709.549
42.0,636.7429999999999
44.0,530.322
46.0,425.05699999999996
48.0,339.073
50.0,276.46500000000003
52.0,235.453
54.0,208.116
56.0,190.124
58.0,177.69
60.0,166.638
65.0,148.82
70.0,134.776
75.0,126.067
80.0,117.39299999999999
90.0,106.634
100.0,97.8839
110.00000000000001,90.33709999999999
120.0,85.0862
130.0,77.2647
140.0,70.7139
150.0,64.6503
160.0,60.0093
180.0,51.261799999999994
200.0,43.8951
