E(MeV),xs(mb)
7.78154,0.0
8.0,15.2264
8.5,80.0197
9.0,191.597
9.5,331.365
10.0,474.75399999999996
11.0,712.91
12.0,869.8449999999999
13.0,957.676
14.5,1009.9899999999999
16.0,1012.8
17.5,994.943
20.0,945.4370000000001
21.0,905.427
22.0,840.5659999999999
23.0,760.7529999999999
24.0,674.6179999999999
25.0,593.648
26.0,524.782
27.0,466.309
28.0,419.052
29.0,381.141
30.0,351.068
30.0,351.527
32.0,307.115
34.0,277.639
36.0,255.206
38.0,237.86900000000003
40.0,223.41099999999997
42.0,210.61399999999998
44.0,197.80599999999998
46.0,186.096
48.0,176.15
50.0,167.721
52.0,159.335
54.0,150.397
56.0,144.023
58.0,138.034
60.0,134.342
65.0,122.30499999999999
70.0,109.469
75.0,98.5437
80.0,89.5419
90.0,72.8231
100.0,59.83
110.00000000000001,50.8176
120.0,43.351800000000004
130.0,37.4869
140.0,32.449799999999996
150.0,28.716
160.0,25.0812
180.0,20.1728
200.0,16.73
