E(MeV),xs(mb)
29.5798,0.0
30.0,0.017
30.0,0.017
32.0,2.34417
34.0,16.7572
36.0,44.934599999999996
38.0,82.0586
40.0,114.58900000000001
42.0,140.64700000000002
44.0,156.557
46.0,163.412
48.0,162.233
50.0,154.95000000000002
52.0,144.309
54.0,131.869
56.0,120.991
58.0,112.534
60.0,103.682
65.0,88.6816
70.0,79.0528
75.0,72.5123
80.0,66.0337
90.0,57.148700000000005
100.0,49.8247
110.00000000000001,43.8766
120.0,39.6631
130.0,35.7975
140.0,32.238
150.0,28.679100000000002
160.0,26.533699999999996
180.0,21.9801
200.0,18.7879
